date,open,close
2008-07-22,2219.74,2217.827
2008-07-23,2237.394,2213.147
2008-07-24,2235.582,2299.571
2008-07-25,2263.976,2265.683
2008-07-28,2282.061,2278.229
2008-07-29,2244.849,2232.787
2008-07-30,2265.435,2219.242
2008-07-31,2227.236,2164.08
2008-08-01,2151.874,2205.685
2008-08-04,2185.163,2155.891
2008-08-05,2169.14,2120.509
2008-08-06,2141.104,2150.003
2008-08-07,2145.113,2143.803
2008-08-08,2140.152,2056.916
2008-08-11,2049.457,1975.516
2008-08-12,1959.564,1961.231
2008-08-13,1947.987,1949.357
2008-08-14,1937.339,1941.237
2008-08-15,1941.376,1957.473
2008-08-18,1959.104,1859.998
2008-08-19,1840.253,1889.099
2008-08-20,1874.436,2042.944
2008-08-21,2011.343,1975.889
2008-08-22,1954.422,1948.065
2008-08-25,1953.285,1954.851
2008-08-26,1930.063,1919.976
2008-08-27,1914.996,1921.884
2008-08-28,1924.698,1938.757
2008-08-29,1950.409,1975.453
2008-09-01,1958.27,1905.901
2008-09-02,1893.006,1882.179
2008-09-03,1880.291,1849.173
2008-09-04,1842.213,1845.865
2008-09-05,1799.396,1796.961
2008-09-08,1805.411,1770.373
2008-09-09,1779.133,1780.729
2008-09-10,1769.877,1781.776
2008-09-11,1774.025,1709.795
2008-09-12,1711.094,1711.959
2008-09-16,1673.791,1615.581
2008-09-17,1589.304,1532.958
2008-09-18,1481.101,1508.523
2008-09-19,1649.187,1650.537
2008-09-22,1785.32,1780.375
2008-09-23,1731.857,1726.13
2008-09-24,1681.98,1736.119
2008-09-25,1740.569,1808.808
2008-09-26,1816.784,1811.339
2008-10-06,1788.966,1712.714
2008-10-07,1639.135,1678.266
2008-10-08,1623.282,1600.502
2008-10-09,1629.266,1587.041
2008-10-10,1519.463,1528.135
2008-10-13,1519.66,1613.839
2008-10-14,1675.404,1564.727
2008-10-15,1543.239,1548.519
2008-10-16,1478.451,1473.254
2008-10-17,1489.529,1480.162
2008-10-20,1474.968,1531.692
2008-10-21,1534.935,1514.129
2008-10-22,1491.915,1470.922
2008-10-23,1433.808,1459.197
2008-10-24,1457.193,1408.126
2008-10-27,1379.528,1305.705
2008-10-28,1274.795,1353.688
2008-10-29,1364.083,1316.982
2008-10-30,1326.181,1358.891
2008-10-31,1348.504,1327.705
2008-11-03,1312.787,1323.888
2008-11-04,1317.959,1313.017
2008-11-05,1324.385,1370.764
2008-11-06,1332.73,1332.714
2008-11-07,1304.852,1363.458
2008-11-10,1398.222,1469.623
2008-11-11,1460.635,1443.209
2008-11-12,1424.959,1457.431
2008-11-13,1434.854,1509.893
2008-11-14,1524.927,1550.465
2008-11-17,1541.339,1572.904
2008-11-18,1564.702,1459.109
2008-11-19,1455.288,1543.77
2008-11-20,1512.185,1511.797
2008-11-21,1461.431,1501.093
2008-11-24,1493.431,1435.641
2008-11-25,1462.973,1435.356
2008-11-26,1434.146,1440.636
2008-11-27,1527.793,1455.736
2008-11-28,1441.344,1411.165
2008-12-01,1407.442,1424.864
2008-12-02,1391.852,1419.485
2008-12-03,1434.796,1486.89
2008-12-04,1510.4,1521.595
2008-12-05,1510.07,1538.468
2008-12-08,1561.28,1602.749
2008-12-09,1609.413,1554.506
2008-12-10,1546.993,1607.489
2008-12-11,1594.662,1567.021
2008-12-12,1551.034,1499.292
2008-12-15,1524.136,1508.715
2008-12-16,1492.238,1512.084
2008-12-17,1518.166,1510.349
2008-12-18,1508.47,1552.748
2008-12-19,1542.793,1554.114
2008-12-22,1552.713,1522.438
2008-12-23,1521.6,1451.759
2008-12-24,1434.588,1428.895
2008-12-25,1431.182,1415.829
2008-12-26,1414.918,1416.833
2008-12-29,1409.727,1407.626
2008-12-30,1407.058,1390.401
2008-12-31,1393.415,1384.914
2009-01-05,1411.083,1436.885
2009-01-06,1436.482,1482.284
2009-01-07,1482.015,1468.456
2009-01-08,1439.321,1430.087
2009-01-09,1428.237,1447.143
2009-01-12,1441.632,1441.731
2009-01-13,1420.132,1414.08
2009-01-14,1413.442,1476.709
2009-01-15,1460.608,1469.204
2009-01-16,1478.073,1502.004
2009-01-19,1522.137,1529.576
2009-01-20,1524.822,1539.373
2009-01-21,1513.19,1536.759
2009-01-22,1547.891,1547.589
2009-01-23,1542.932,1538.273
2009-02-02,1553.339,1541.678
2009-02-03,1542.425,1580.293
2009-02-04,1588.613,1631.742
2009-02-05,1630.261,1629.466
2009-02-06,1634.602,1689.002
2009-02-09,1715.15,1716.505
2009-02-10,1710.12,1723.548
2009-02-11,1694.046,1728.942
2009-02-12,1729.663,1699.346
2009-02-13,1700.577,1755.569
2009-02-16,1771.624,1817.061
2009-02-17,1815.57,1763.945
2009-02-18,1723.86,1675.858
2009-02-19,1688.817,1675.769
2009-02-20,1673.975,1695.255
2009-02-23,1680.824,1733.424
2009-02-24,1703.48,1640.568
2009-02-25,1661.746,1662.263
2009-02-26,1651.765,1605.611
2009-02-27,1592.386,1592.01
2009-03-02,1586.56,1592.612
2009-03-03,1552.856,1563.97
2009-03-04,1568.716,1671.569
2009-03-05,1691.246,1694.648
2009-03-06,1659.574,1676.79
2009-03-09,1689.123,1620.129
2009-03-10,1601.654,1648.151
2009-03-11,1685.144,1634.077
2009-03-12,1623.61,1628.336
2009-03-13,1640.526,1626.018
2009-03-16,1619.764,1656.184
2009-03-17,1656.007,1705.512
2009-03-18,1714.993,1702.296
2009-03-19,1706.308,1733.8
2009-03-20,1737.534,1726.211
2009-03-23,1728.656,1767.049
2009-03-24,1802.162,1776.117
2009-03-25,1764.031,1747.419
2009-03-26,1755.869,1811.873
2009-03-27,1827.985,1825.631
2009-03-30,1829.106,1817.407
2009-03-31,1783.724,1830.28
2009-04-01,1839.408,1852.019
2009-04-02,1859.877,1878.396
2009-04-03,1898.695,1892.727
2009-04-07,1892.668,1894.124
2009-04-08,1883.139,1816.333
2009-04-09,1817.203,1847.165
2009-04-10,1867.498,1895.159
2009-04-13,1915.431,1939.558
2009-04-14,1935.995,1949.022
2009-04-15,1938.773,1943.35
2009-04-16,1945.124,1943.214
2009-04-17,1933.504,1920.309
2009-04-20,1915.995,1956.777
2009-04-21,1926.472,1930.572
2009-04-22,1941.168,1874.751
2009-04-23,1859.123,1876.424
2009-04-24,1886.154,1860.748
2009-04-27,1858.864,1827.471
2009-04-28,1810.239,1826.136
2009-04-29,1827.002,1901.068
2009-04-30,1903.233,1895.7
2009-05-04,1903.083,1957.94
2009-05-05,1971.743,1960.98
2009-05-06,1960.885,1980.2
2009-05-07,1992.349,1991.167
2009-05-08,1982.553,2022.953
2009-05-11,2040.184,2000.775
2009-05-12,1985.389,2035.976
2009-05-13,2037.798,2053.802
2009-05-14,2025.542,2021.56
2009-05-15,2028.727,2022.301
2009-05-18,2011.231,2029.06
2009-05-19,2051.573,2050.046
2009-05-20,2051.669,2019.41
2009-05-21,2004.769,1972.468
2009-05-22,1959.309,1967.661
2009-05-25,1930.843,1970.98
2009-05-26,1976.612,1945.496
2009-05-27,1954.669,1991.285
2009-06-01,2021.728,2076.877
2009-06-02,2091.72,2074.757
2009-06-03,2075.932,2149.577
2009-06-04,2138.627,2174.015
2009-06-05,2183.039,2160.416
2009-06-08,2161.102,2186.474
2009-06-09,2186.126,2197.145
2009-06-10,2201.835,2212.191
2009-06-11,2207.197,2196.726
2009-06-12,2192.104,2156.534
2009-06-15,2164.453,2217.38
2009-06-16,2193.352,2207.622
2009-06-17,2203.542,2236.076
2009-06-18,2238.963,2283.532
2009-06-19,2287.038,2309.224
2009-06-22,2334.951,2320.75
2009-06-23,2283.805,2331.505
2009-06-24,2325.068,2336.08
2009-06-25,2337.168,2335.923
2009-06-26,2341.701,2344.398
2009-06-29,2347.893,2391.07
2009-06-30,2400.2,2380.9
2009-07-01,2369.513,2440.897
2009-07-02,2448.043,2481.071
2009-07-03,2459.887,2508.282
2009-07-06,2511.17,2549.49
2009-07-07,2546.053,2516.989
2009-07-08,2487.674,2502.154
2009-07-09,2495.701,2531.981
2009-07-10,2533.425,2519.075
2009-07-13,2500.645,2467.485
2009-07-14,2478.115,2548.769
2009-07-15,2559.073,2576.776
2009-07-16,2598.646,2598.074
2009-07-17,2598.961,2604.354
2009-07-20,2615.297,2652.026
2009-07-21,2664.962,2622.712
2009-07-22,2622.284,2677.151
2009-07-23,2681.396,2717.23
2009-07-24,2733.286,2743.025
2009-07-27,2753.683,2805.039
2009-07-28,2803.643,2799.312
2009-07-29,2788.67,2671.593
2009-07-30,2702.463,2754.189
2009-07-31,2782.867,2816.886
2009-08-03,2832.816,2837.737
2009-08-04,2849.411,2810.259
2009-08-05,2805.423,2761.957
2009-08-06,2737.523,2698.255
2009-08-07,2694.952,2634.488
2009-08-10,2658.581,2611.993
2009-08-11,2622.943,2614.85
2009-08-12,2608.048,2493.481
2009-08-13,2493.233,2528.644
2009-08-14,2520.863,2463.523
2009-08-17,2418.317,2331.718
2009-08-18,2313.159,2342.809
2009-08-19,2348.973,2230.719
2009-08-20,2240.096,2333.486
2009-08-21,2326.669,2367.567
2009-08-24,2384.338,2368.052
2009-08-25,2355.197,2259.55
2009-08-26,2239.663,2292.488
2009-08-27,2277.377,2276.012
2009-08-28,2273.654,2193.518
2009-08-31,2163.013,2046.589
2009-09-01,2033.44,2076.684
2009-09-02,2062.884,2123.505
2009-09-03,2127.212,2230.517
2009-09-04,2232.023,2237.492
2009-09-07,2254.752,2253.805
2009-09-08,2240.824,2294.886
2009-09-09,2307.686,2305.0
2009-09-10,2295.798,2284.071
2009-09-11,2279.317,2356.98
2009-09-14,2361.991,2384.622
2009-09-15,2387.403,2385.33
2009-09-16,2373.772,2336.615
2009-09-17,2354.919,2383.033
2009-09-18,2386.077,2296.319
2009-09-21,2271.084,2290.256
2009-09-22,2280.21,2233.08
2009-09-23,2236.302,2199.085
2009-09-24,2187.612,2234.705
2009-09-25,2217.045,2226.003
2009-09-28,2230.924,2162.153
2009-09-29,2165.952,2177.434
2009-09-30,2192.917,2198.407
2009-10-09,2251.817,2308.682
2009-10-12,2322.769,2293.822
2009-10-13,2288.139,2331.643
2009-10-14,2339.566,2352.241
2009-10-15,2379.331,2363.598
2009-10-16,2371.234,2358.968
2009-10-19,2354.296,2413.013
2009-10-20,2435.527,2455.184
2009-10-21,2454.211,2450.456
2009-10-22,2446.164,2428.972
2009-10-23,2435.18,2481.542
2009-10-26,2488.605,2484.524
2009-10-27,2463.245,2413.216
2009-10-28,2406.405,2409.318
2009-10-29,2359.878,2349.015
2009-10-30,2394.059,2376.032
2009-11-02,2319.701,2461.621
2009-11-03,2467.017,2487.726
2009-11-04,2491.56,2502.454
2009-11-05,2504.657,2505.14
2009-11-06,2528.463,2512.416
2009-11-09,2515.837,2518.985
2009-11-10,2537.051,2520.571
2009-11-11,2518.73,2511.676
2009-11-12,2521.354,2508.503
2009-11-13,2504.144,2523.989
2009-11-16,2540.489,2601.507
2009-11-17,2614.119,2605.813
2009-11-18,2610.423,2605.836
2009-11-19,2612.299,2602.845
2009-11-20,2592.86,2583.012
2009-11-23,2586.834,2594.039
2009-11-24,2605.572,2523.284
2009-11-25,2522.629,2566.214
2009-11-26,2567.812,2459.202
2009-11-27,2433.839,2388.942
2009-11-30,2411.91,2467.478
2009-12-01,2461.711,2491.901
2009-12-02,2505.336,2513.318
2009-12-03,2511.757,2497.273
2009-12-04,2489.789,2587.146
2009-12-07,2587.07,2594.967
2009-12-08,2594.615,2552.67
2009-12-09,2517.441,2495.03
2009-12-10,2515.804,2509.747
2009-12-11,2516.835,2507.196
2009-12-14,2502.42,2553.811
2009-12-15,2536.847,2524.856
2009-12-16,2511.35,2512.577
2009-12-17,2521.081,2464.802
2009-12-18,2444.822,2424.685
2009-12-21,2417.992,2413.074
2009-12-22,2416.899,2357.269
2009-12-23,2356.928,2370.08
2009-12-24,2376.296,2430.363
2009-12-25,2423.482,2406.597
2009-12-28,2412.668,2446.218
2009-12-29,2448.317,2471.357
2009-12-30,2476.369,2541.806
2009-12-31,2545.864,2553.8
2010-01-04,2565.108,2514.646
2010-01-05,2526.291,2543.991
2010-01-06,2538.285,2514.014
2010-01-07,2516.057,2463.758
2010-01-08,2453.061,2466.165
2010-01-11,2584.528,2478.81
2010-01-12,2472.623,2508.039
2010-01-13,2444.237,2399.642
2010-01-14,2412.634,2422.771
2010-01-15,2423.13,2427.807
2010-01-18,2414.893,2421.188
2010-01-19,2424.469,2432.713
2010-01-20,2436.647,2359.485
2010-01-21,2362.597,2377.753
2010-01-22,2344.973,2380.055
2010-01-25,2355.357,2353.471
2010-01-26,2354.905,2311.447
2010-01-27,2313.007,2264.605
2010-01-28,2263.061,2252.61
2010-01-29,2241.117,2243.994
2010-02-01,2238.617,2208.936
2010-02-02,2223.598,2214.033
2010-02-03,2226.797,2277.798
2010-02-04,2258.084,2261.358
2010-02-05,2212.308,2219.6
2010-02-08,2220.842,2211.135
2010-02-09,2210.328,2229.038
2010-02-10,2246.77,2259.99
2010-02-11,2261.823,2265.138
2010-02-12,2275.592,2284.386
2010-02-22,2282.09,2269.045
2010-02-23,2261.993,2227.952
2010-02-24,2211.393,2251.7
2010-02-25,2254.801,2282.64
2010-02-26,2278.432,2274.325
2010-03-01,2282.338,2311.075
2010-03-02,2312.492,2302.185
2010-03-03,2304.056,2311.841
2010-03-04,2312.299,2261.926
2010-03-05,2264.678,2267.939
2010-03-08,2272.607,2284.682
2010-03-09,2284.024,2302.393
2010-03-10,2301.705,2292.503
2010-03-11,2296.931,2300.043
2010-03-12,2300.613,2274.532
2010-03-15,2274.714,2240.731
2010-03-16,2239.427,2261.515
2010-03-17,2266.958,2307.083
2010-03-18,2307.257,2294.947
2010-03-19,2296.776,2310.546
2010-03-22,2314.442,2316.631
2010-03-23,2319.198,2292.004
2010-03-24,2298.883,2291.833
2010-03-25,2286.613,2259.141
2010-03-26,2257.402,2292.673
2010-03-29,2309.916,2363.976
2010-03-30,2364.79,2368.51
2010-03-31,2370.827,2350.818
2010-04-01,2352.997,2376.597
2010-04-02,2382.545,2379.194
2010-04-06,2391.253,2378.575
2010-04-07,2376.778,2362.281
2010-04-08,2358.179,2325.672
2010-04-09,2327.264,2345.754
2010-04-12,2350.116,2317.383
2010-04-13,2316.994,2364.837
2010-04-14,2367.002,2366.611
2010-04-15,2370.197,2366.572
2010-04-16,2361.339,2329.12
2010-04-19,2296.882,2210.82
2010-04-20,2214.309,2204.812
2010-04-21,2207.499,2238.501
2010-04-22,2224.325,2196.224
2010-04-23,2195.405,2185.155
2010-04-26,2190.095,2170.319
2010-04-27,2165.936,2131.841
2010-04-28,2115.675,2126.529
2010-04-29,2139.995,2124.392
2010-04-30,2133.069,2149.453
2010-05-04,2103.673,2109.812
2010-05-05,2078.193,2110.045
2010-05-06,2089.653,2007.012
2010-05-07,1969.623,1980.168
2010-05-10,1987.1,2007.522
2010-05-11,2048.249,1967.66
2010-05-12,1956.506,2001.131
2010-05-13,1999.107,2041.556
2010-05-14,2024.617,2019.73
2010-05-17,1994.469,1927.692
2010-05-18,1928.987,1968.37
2010-05-19,1952.915,1956.22
2010-05-20,1939.496,1925.244
2010-05-21,1879.261,1943.429
2010-05-24,1955.069,2007.763
2010-05-25,1992.166,1958.458
2010-05-26,1962.926,1957.943
2010-05-27,1952.966,1982.952
2010-05-28,2001.195,1973.622
2010-05-31,1961.699,1926.109
2010-06-01,1916.623,1911.432
2010-06-02,1897.577,1907.902
2010-06-03,1915.154,1895.147
2010-06-04,1884.428,1894.45
2010-06-07,1863.674,1853.363
2010-06-08,1853.582,1845.13
2010-06-09,1854.097,1906.896
2010-06-10,1882.6,1873.824
2010-06-11,1884.505,1883.196
2010-06-17,1897.62,1882.133
2010-06-18,1881.852,1870.871
2010-06-21,1880.127,1933.616
2010-06-22,1926.629,1930.002
2010-06-23,1921.401,1913.626
2010-06-24,1907.911,1914.646
2010-06-25,1905.805,1915.91
2010-06-28,1915.296,1910.469
2010-06-29,1911.171,1833.037
2010-06-30,1821.814,1819.109
2010-07-01,1814.567,1799.881
2010-07-02,1798.355,1812.58
2010-07-05,1795.477,1797.66
2010-07-06,1793.245,1826.395
2010-07-07,1822.331,1829.557
2010-07-08,1837.237,1828.131
2010-07-09,1830.285,1870.303
2010-07-12,1868.421,1887.671
2010-07-13,1867.309,1859.152
2010-07-14,1863.747,1873.038
2010-07-15,1870.365,1840.668
2010-07-16,1833.996,1839.219
2010-07-19,1822.443,1878.528
2010-07-20,1880.249,1909.965
2010-07-21,1912.203,1914.33
2010-07-22,1906.929,1933.877
2010-07-23,1937.373,1945.451
2010-07-26,1948.629,1951.87
2010-07-27,1945.04,1936.074
2010-07-28,1937.858,1983.628
2010-07-29,1984.464,1993.87
2010-07-30,1990.454,1986.76
2010-08-02,1984.124,2015.655
2010-08-03,2019.66,1978.414
2010-08-04,1975.738,1981.525
2010-08-05,1980.775,1954.336
2010-08-06,1953.063,1979.228
2010-08-09,1974.968,1988.017
2010-08-10,1989.549,1934.587
2010-08-11,1930.361,1939.844
2010-08-12,1924.716,1914.451
2010-08-13,1915.811,1930.671
2010-08-16,1926.391,1971.295
2010-08-17,1974.685,1979.789
2010-08-18,1982.294,1974.664
2010-08-19,1979.219,1994.162
2010-08-20,1985.583,1967.061
2010-08-23,1963.312,1962.778
2010-08-24,1959.61,1960.055
2010-08-25,1948.457,1914.997
2010-08-26,1922.9,1914.636
2010-08-27,1914.215,1917.581
2010-08-30,1926.115,1942.559
2010-08-31,1935.406,1923.907
2010-09-01,1927.719,1917.33
2010-09-02,1941.086,1935.922
2010-09-03,1937.847,1929.186
2010-09-06,1938.539,1975.677
2010-09-07,1979.285,1973.14
2010-09-08,1963.633,1956.33
2010-09-09,1957.957,1918.286
2010-09-10,1920.091,1915.645
2010-09-13,1914.379,1922.142
2010-09-14,1928.086,1925.014
2010-09-15,1926.504,1893.027
2010-09-16,1890.258,1858.449
2010-09-17,1864.718,1857.31
2010-09-20,1859.424,1860.854
2010-09-21,1868.255,1864.414
2010-09-27,1869.983,1881.545
2010-09-28,1876.492,1863.881
2010-09-29,1859.762,1868.749
2010-09-30,1858.454,1913.109
2010-10-08,1933.419,1990.014
2010-10-11,2005.696,2066.948
2010-10-12,2058.092,2091.781
2010-10-13,2093.461,2125.614
2010-10-14,2152.865,2160.837
2010-10-15,2148.922,2254.392
2010-10-18,2270.413,2241.722
2010-10-19,2236.986,2278.353
2010-10-20,2240.735,2285.214
2010-10-21,2287.371,2245.248
2010-10-22,2234.37,2231.057
2010-10-25,2232.015,2294.451
2010-10-26,2300.699,2272.208
2010-10-27,2259.696,2225.371
2010-10-28,2216.275,2224.238
2010-10-29,2226.718,2189.479
2010-11-01,2198.465,2238.471
2010-11-02,2248.009,2231.704
2010-11-03,2232.319,2226.468
2010-11-04,2230.844,2254.763
2010-11-05,2298.528,2279.004
2010-11-08,2287.5,2289.964
2010-11-09,2290.753,2257.348
2010-11-10,2242.613,2226.16
2010-11-11,2227.064,2252.283
2010-11-12,2234.784,2130.581
2010-11-15,2135.514,2126.697
2010-11-16,2120.954,2032.498
2010-11-17,2004.737,2013.607
2010-11-18,2032.624,2037.462
2010-11-19,2048.428,2039.445
2010-11-22,2015.833,2019.668
2010-11-23,2009.804,1981.261
2010-11-24,1972.325,2014.155
2010-11-25,2024.247,2041.337
2010-11-26,2034.146,2018.397
2010-11-29,2008.981,2011.898
2010-11-30,2010.072,1979.891
2010-12-01,1975.821,1984.305
2010-12-02,2016.156,1998.149
2010-12-03,2003.912,2008.12
2010-12-06,2016.108,2032.03
2010-12-07,2023.52,2046.723
2010-12-08,2040.024,2018.461
2010-12-09,2007.766,1996.384
2010-12-10,1988.07,2021.651
2010-12-13,2027.448,2074.334
2010-12-14,2078.195,2069.921
2010-12-15,2070.055,2054.017
2010-12-16,2053.031,2036.554
2010-12-17,2036.507,2032.138
2010-12-20,2039.286,1999.525
2010-12-21,2004.178,2049.223
2010-12-22,2051.802,2021.976
2010-12-23,2018.401,2017.665
2010-12-24,2003.82,2013.25
2010-12-27,2028.554,1977.692
2010-12-28,1969.454,1950.329
2010-12-29,1954.472,1953.334
2010-12-30,1954.089,1946.515
2010-12-31,1949.261,1977.366
2011-01-04,1994.362,2015.112
2011-01-05,1999.184,1999.219
2011-01-06,1999.749,1984.278
2011-01-07,1983.235,2006.374
2011-01-10,2001.395,1975.744
2011-01-11,1969.487,1999.764
2011-01-12,2006.05,2017.149
2011-01-13,2024.705,2014.167
2011-01-14,2005.309,1982.623
2011-01-17,1968.953,1918.422
2011-01-18,1915.761,1923.695
2011-01-19,1923.54,1953.352
2011-01-20,1947.806,1895.004
2011-01-21,1890.756,1925.838
2011-01-24,1926.39,1911.754
2011-01-25,1910.225,1911.306
2011-01-26,1912.345,1926.036
2011-01-27,1911.103,1949.372
2011-01-28,1944.396,1945.141
2011-01-31,1944.739,1964.106
2011-02-01,1968.713,1968.687
2011-02-09,1958.247,1943.001
2011-02-10,1939.716,1975.98
2011-02-11,1972.445,1976.473
2011-02-14,1976.279,2047.694
2011-02-15,2050.021,2042.644
2011-02-16,2038.4,2051.488
2011-02-17,2054.884,2046.975
2011-02-18,2043.68,2030.318
2011-02-21,2019.559,2046.085
2011-02-22,2051.813,1991.013
2011-02-23,1984.118,1995.679
2011-02-24,1993.884,2002.832
2011-02-25,2003.398,2006.66
2011-02-28,2009.085,2021.849
2011-03-01,2022.72,2035.365
2011-03-02,2024.225,2040.892
2011-03-03,2046.296,2051.649
2011-03-04,2053.008,2080.143
2011-03-07,2092.317,2123.28
2011-03-08,2123.75,2123.781
2011-03-09,2129.698,2120.211
2011-03-10,2114.485,2071.724
2011-03-11,2061.773,2049.113
2011-03-14,2045.669,2053.52
2011-03-15,2045.417,2018.389
2011-03-16,2021.204,2048.93
2011-03-17,2030.703,2023.047
2011-03-18,2043.246,2034.485
2011-03-21,2040.1,2036.231
2011-03-22,2044.488,2054.753
2011-03-23,2052.497,2074.808
2011-03-24,2077.841,2064.165
2011-03-25,2067.456,2096.286
2011-03-28,2105.093,2103.043
2011-03-29,2105.207,2097.564
2011-03-30,2097.945,2101.44
2011-03-31,2102.696,2083.748
2011-04-01,2086.98,2126.451
2011-04-06,2130.077,2175.778
2011-04-07,2178.563,2174.401
2011-04-08,2172.262,2185.316
2011-04-11,2191.931,2175.964
2011-04-12,2167.72,2165.833
2011-04-13,2153.927,2199.229
2011-04-14,2200.397,2190.147
2011-04-15,2183.453,2201.086
2011-04-18,2192.29,2201.371
2011-04-19,2186.18,2151.957
2011-04-20,2156.083,2144.274
2011-04-21,2158.218,2160.699
2011-04-22,2161.22,2151.669
2011-04-25,2147.588,2127.462
2011-04-26,2123.059,2118.326
2011-04-27,2127.472,2113.012
2011-04-28,2128.134,2111.489
2011-04-29,2110.782,2113.871
2011-05-03,2111.228,2114.417
2011-05-04,2101.63,2056.699
2011-05-05,2045.498,2050.069
2011-05-06,2026.885,2037.748
2011-05-09,2041.352,2036.764
2011-05-10,2040.692,2057.666
2011-05-11,2056.735,2048.342
2011-05-12,2035.241,2021.283
2011-05-13,2024.376,2043.259
2011-05-16,2036.317,2019.536
2011-05-17,2018.302,2033.78
2011-05-18,2029.257,2053.637
2011-05-19,2059.656,2046.113
2011-05-20,2046.068,2052.544
2011-05-23,2047.774,1993.067
2011-05-24,1989.834,1995.273
2011-05-25,1993.101,1971.097
2011-05-26,1985.567,1974.328
2011-05-27,1976.646,1976.693
2011-05-30,1974.535,1980.74
2011-05-31,1983.159,2010.564
2011-06-01,2004.997,2002.659
2011-06-02,1982.851,1963.052
2011-06-03,1959.036,1974.951
2011-06-07,1968.172,1984.446
2011-06-08,1985.06,1980.672
2011-06-09,1974.112,1947.875
2011-06-10,1945.105,1951.031
2011-06-13,1936.055,1945.72
2011-06-14,1944.232,1970.099
2011-06-15,1963.978,1952.076
2011-06-16,1938.992,1927.047
2011-06-17,1926.445,1912.379
2011-06-20,1910.285,1904.8
2011-06-21,1910.501,1923.816
2011-06-22,1927.106,1923.562
2011-06-23,1916.967,1950.874
2011-06-24,1940.088,1997.298
2011-06-27,1994.991,1994.583
2011-06-28,1996.226,1993.723
2011-06-29,1991.473,1960.771
2011-06-30,1965.056,1989.433
2011-07-01,1994.088,1986.03
2011-07-04,1996.255,2033.855
2011-07-05,2034.812,2029.623
2011-07-06,2025.397,2017.172
2011-07-07,2030.038,2006.141
2011-07-08,2010.516,2014.733
2011-07-11,2006.067,2010.689
2011-07-12,1994.937,1968.076
2011-07-13,1973.076,1998.413
2011-07-14,2002.463,2005.752
2011-07-15,1998.585,2012.032
2011-07-18,2013.463,2002.826
2011-07-19,1994.376,1988.297
2011-07-20,1999.838,1983.668
2011-07-21,1984.752,1961.302
2011-07-22,1966.118,1964.828
2011-07-25,1954.315,1909.813
2011-07-26,1909.334,1914.154
2011-07-27,1905.038,1918.787
2011-07-28,1902.932,1900.219
2011-07-29,1901.947,1908.213
2011-08-01,1905.904,1909.952
2011-08-02,1897.201,1894.323
2011-08-03,1879.822,1893.003
2011-08-04,1898.45,1895.43
2011-08-05,1849.905,1850.143
2011-08-08,1832.662,1794.431
2011-08-09,1752.738,1801.822
2011-08-10,1832.091,1814.667
2011-08-11,1789.962,1840.289
2011-08-12,1848.127,1838.159
2011-08-15,1842.125,1872.389
2011-08-16,1872.997,1862.892
2011-08-17,1863.168,1858.303
2011-08-18,1861.287,1824.857
2011-08-19,1798.806,1806.283
2011-08-22,1808.061,1790.136
2011-08-23,1797.195,1821.192
2011-08-24,1828.042,1806.79
2011-08-25,1813.092,1878.479
2011-08-26,1867.319,1876.334
2011-08-29,1856.744,1836.877
2011-08-30,1850.99,1835.072
2011-08-31,1836.976,1841.539
2011-09-01,1845.465,1840.371
2011-09-02,1836.205,1820.676
2011-09-05,1805.885,1786.465
2011-09-06,1776.81,1779.518
2011-09-07,1787.093,1813.864
2011-09-08,1820.113,1799.784
2011-09-09,1809.512,1800.934
2011-09-13,1775.216,1783.181
2011-09-14,1789.873,1787.115
2011-09-15,1787.093,1779.684
2011-09-16,1790.308,1784.934
2011-09-19,1772.293,1749.705
2011-09-20,1748.198,1757.641
2011-09-21,1758.735,1808.37
2011-09-22,1790.698,1750.611
2011-09-23,1726.315,1740.322
2011-09-26,1724.034,1689.931
2011-09-27,1707.996,1710.987
2011-09-28,1722.611,1695.837
2011-09-29,1684.822,1689.538
2011-09-30,1693.463,1684.497
2011-10-10,1688.411,1669.348
2011-10-11,1720.147,1675.42
2011-10-12,1666.804,1737.358
2011-10-13,1732.072,1746.935
2011-10-14,1741.886,1745.214
2011-10-17,1748.079,1757.056
2011-10-18,1742.094,1709.283
2011-10-19,1715.15,1708.946
2011-10-20,1698.779,1674.027
2011-10-21,1675.782,1676.097
2011-10-24,1683.71,1729.033
2011-10-25,1726.155,1751.677
2011-10-26,1744.345,1765.628
2011-10-27,1770.376,1774.506
2011-10-28,1800.865,1807.056
2011-10-31,1802.841,1792.051
2011-11-01,1777.463,1795.392
2011-11-02,1769.672,1825.453
2011-11-03,1831.137,1819.042
2011-11-04,1837.834,1831.755
2011-11-07,1822.938,1809.798
2011-11-08,1815.865,1808.609
2011-11-09,1816.962,1821.756
2011-11-10,1801.063,1781.911
2011-11-11,1785.552,1779.514
2011-11-14,1795.812,1816.057
2011-11-15,1812.984,1808.176
2011-11-16,1807.197,1755.415
2011-11-17,1757.486,1748.447
2011-11-18,1735.994,1720.764
2011-11-21,1722.906,1721.386
2011-11-22,1710.985,1722.234
2011-11-23,1724.363,1701.065
2011-11-24,1688.783,1704.691
2011-11-25,1701.686,1691.671
2011-11-28,1698.297,1693.668
2011-11-29,1708.183,1716.095
2011-11-30,1709.35,1662.748
2011-12-01,1717.715,1713.048
2011-12-02,1705.305,1704.457
2011-12-05,1708.957,1694.496
2011-12-06,1690.464,1689.01
