date,open,close
2025-07-03,572.18,575.22
2025-07-07,573.0,570.61
2025-07-08,571.15,570.23
2025-07-09,572.46,573.61
2025-07-10,573.78,575.29
2025-07-11,572.45,573.22
2025-07-14,572.85,574.35
2025-07-15,576.85,571.86
2025-07-16,573.4,573.74
2025-07-17,574.02,577.18
2025-07-18,578.47,576.92
2025-07-21,577.98,577.95
2025-07-22,578.28,577.95
2025-07-23,580.57,582.86
2025-07-24,583.34,583.26
2025-07-25,583.81,585.58
2025-07-28,586.04,585.44
2025-07-29,586.82,583.92
2025-07-30,584.66,583.21
2025-07-31,587.83,581.02
2025-08-01,575.73,571.45
2025-08-04,575.17,580.14
2025-08-05,580.79,577.35
2025-08-06,578.25,581.64
2025-08-07,584.87,581.29
2025-08-08,582.93,585.74
2025-08-11,586.03,584.54
2025-08-12,586.75,590.78
2025-08-13,592.86,592.84
2025-08-14,590.92,592.85
2025-08-15,593.86,591.57
2025-08-18,590.98,591.36
2025-08-19,591.25,588.13
2025-08-20,587.81,586.58
2025-08-21,584.93,584.27
2025-08-22,586.27,593.21
2025-08-25,592.05,590.7
2025-08-26,590.38,593.06
2025-08-27,592.52,594.42
2025-08-28,595.07,596.52
2025-08-29,595.24,593.08
2025-09-02,586.06,588.71
2025-09-03,590.81,591.72
2025-09-04,592.47,596.59
2025-09-05,598.91,594.96
2025-09-08,596.31,596.5
2025-09-09,596.61,597.95
2025-09-10,600.92,599.68
2025-09-11,601.43,604.57
2025-09-12,604.59,604.44
2025-09-15,606.47,607.59
2025-09-16,608.16,606.79
2025-09-17,606.84,606.09
2025-09-18,608.55,608.94
2025-09-19,610.62,611.78
2025-09-22,610.52,614.76
2025-09-23,614.705,611.54
2025-09-24,612.63,609.5
2025-09-25,606.62,606.59
2025-09-26,608.03,610.16
2025-09-29,610.79,610.13
2025-09-30,609.43,612.38
2025-10-01,609.7,614.57
2025-10-02,616.41,615.25
2025-10-03,615.95,615.3
2025-10-06,617.46,617.4
2025-10-07,618.3,615.2
2025-10-08,616.215,618.77
2025-10-09,619.23,617.1
2025-10-10,617.99,600.51
2025-10-13,607.37,609.61
2025-10-14,604.2,608.75
2025-10-15,613.07,611.43
2025-10-16,613.11,607.39
2025-10-17,606.34,610.76
2025-10-20,613.51,617.17
2025-10-21,617.33,617.09
2025-10-22,617.83,613.97
2025-10-23,614.25,617.44
2025-10-24,621.92,622.55
2025-10-27,627.74,630.0
2025-10-28,631.71,631.69
2025-10-29,633.21,631.95
2025-10-30,628.81,625.24
2025-10-31,629.84,627.04
2025-11-03,630.42,628.27
2025-11-04,621.65,620.99
2025-11-05,620.59,622.86
2025-11-06,621.96,616.24
2025-11-07,614.09,616.89
2025-11-10,622.69,626.47
2025-11-11,625.16,627.91
2025-11-12,629.65,628.22
2025-11-13,625.67,617.99
2025-11-14,611.75,617.83
2025-11-17,615.74,612.04
2025-11-18,608.72,607.0
2025-11-19,607.52,609.2
2025-11-20,618.72,599.96
2025-11-21,602.25,605.93
2025-11-24,609.28,614.94
2025-11-25,614.78,620.66
2025-11-26,623.06,624.95
2025-11-28,626.025,628.41
2025-12-01,624.17,625.52
2025-12-02,627.01,626.58
2025-12-03,625.77,628.77
2025-12-04,630.13,629.3
2025-12-05,630.3,630.48
2025-12-08,631.36,628.61
2025-12-09,628.18,628.1
2025-12-10,627.63,632.16
2025-12-11,630.0,633.71
2025-12-12,632.8,626.87
2025-12-15,630.56,625.96
2025-12-16,624.55,624.21
2025-12-17,625.19,617.35
2025-12-18,623.05,622.01
2025-12-19,623.98,627.56
2025-12-22,628.965,629.73
2025-12-23,628.94,632.67
2025-12-24,632.67,634.78
2025-12-26,635.14,634.84
2025-12-29,632.3,632.6
2025-12-30,632.2,631.72
2025-12-31,631.94,627.13
2026-01-02,630.635,628.3
2026-01-05,631.38,632.46
2026-01-06,632.64,636.21
2026-01-07,636.58,634.17
2026-01-08,633.48,634.06
2026-01-09,635.15,638.31
2026-01-12,635.19,639.34
2026-01-13,639.68,638.03
2026-01-14,635.49,634.94
2026-01-15,638.77,636.62
2026-01-16,637.96,636.09
2026-01-20,626.76,623.15
2026-01-21,625.02,630.29
2026-01-22,634.43,633.57
2026-01-23,632.88,633.83
2026-01-26,635.03,637.09
2026-01-27,638.42,639.7
2026-01-28,641.05,639.6
2026-01-29,640.43,638.27
2026-01-30,636.25,636.22
2026-02-02,634.18,639.68
2026-02-03,640.33,634.15
2026-02-04,634.93,630.91
2026-02-05,626.24,623.1
2026-02-06,626.72,635.24
2026-02-09,634.07,638.23
2026-02-10,639.14,636.44
2026-02-11,640.49,636.35
2026-02-12,638.51,626.49
2026-02-13,626.93,626.89
2026-02-17,625.54,627.99
2026-02-18,629.11,631.15
2026-02-19,628.95,629.53
2026-02-20,627.48,634.02
2026-02-23,632.61,627.63
2026-02-24,627.15,632.21
2026-02-25,634.77,637.53
2026-02-26,637.65,633.95
2026-02-27,628.24,631.04
2026-03-02,624.185,631.28
2026-03-03,620.81,625.72
2026-03-04,626.92,630.18
2026-03-05,627.29,626.81
2026-03-06,619.335,618.43
2026-03-09,612.86,623.8
2026-03-10,623.32,622.72
2026-03-11,623.2,622.03
2026-03-12,617.22,612.5
2026-03-13,615.54,609.09
2026-03-16,614.72,615.19
2026-03-17,618.37,616.89
2026-03-18,614.69,608.38
2026-03-19,604.14,606.75
2026-03-20,605.43,597.94
2026-03-23,606.86,604.43
2026-03-24,600.63,602.38
2026-03-25,607.4,605.66
2026-03-26,601.295,594.92
2026-03-27,590.68,582.96
2026-03-30,588.39,580.93
2026-03-31,587.35,597.55
2026-04-01,601.06,602.3
2026-04-02,594.23,602.99
2026-04-06,602.92,605.67
2026-04-07,603.58,606.04
2026-04-08,621.795,621.34
2026-04-09,620.34,625.02
2026-04-10,626.325,624.6
2026-04-13,622.75,630.72
2026-04-14,632.225,638.35
2026-04-15,639.19,643.45
2026-04-16,644.51,644.86
2026-04-17,649.18,652.78
2026-04-20,651.62,651.54
2026-04-21,652.94,647.25
2026-04-22,651.98,653.9
2026-04-23,652.23,651.26
2026-04-24,653.4,656.42
2026-04-27,655.67,657.5
2026-04-28,654.41,654.26
2026-04-29,653.62,654.24
2026-04-30,657.0,660.58
2026-05-01,663.09,662.52
2026-05-04,661.99,660.12
2026-05-05,663.58,665.3
2026-05-06,669.45,674.66
2026-05-07,675.82,672.54
2026-05-08,675.7,678.04
2026-05-11,677.08,679.52
2026-05-12,677.47,678.67
2026-05-13,678.9,682.41
2026-05-14,683.74,687.73
2026-05-15,682.04,679.44
2026-05-18,680.18,678.91
2026-05-19,675.56,674.59
2026-05-20,676.32,681.57
2026-05-21,679.08,682.84
2026-05-22,686.1,685.55
2026-05-26,689.65,690.01
2026-05-27,690.36,689.96
2026-05-28,689.76,693.91
2026-05-29,695.0,695.49
2026-06-01,694.54,697.3
2026-06-02,696.06,698.26
2026-06-03,697.08,693.36
2026-06-04,691.36,696.06
2026-06-05,691.71,678.0
2026-06-08,683.47,679.68
2026-06-09,683.71,677.7
2026-06-10,674.315,667.05
2026-06-11,670.1,678.23
2026-06-12,681.075,681.95
2026-06-15,691.3,693.83
2026-06-16,693.83,689.75
2026-06-17,690.76,681.41
2026-06-18,689.3,688.11
2026-06-22,689.17,686.1
2026-06-23,676.355,676.34
2026-06-24,677.68,675.69
2026-06-25,681.14,675.71
2026-06-26,669.96,670.26
2026-06-29,677.01,681.01
2026-06-30,681.32,686.81
2026-07-01,684.73,685.46
2026-07-02,686.98,684.84
2026-07-06,688.11,690.62
2026-07-07,689.58,687.08
2026-07-08,683.1,685.26
2026-07-09,686.95,690.69
2026-07-10,691.25,693.86
2026-07-13,691.6,688.5
2026-07-14,690.21,691.1
2026-07-15,693.27,693.8
2026-07-16,691.98,690.14
2026-07-17,682.12,683.17
2026-07-20,686.67,687.45
